2015-12-07 16:33:22.880915; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:33:25.010844; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:33:27.140732; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:33:29.270607; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 16:33:31.400502; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:33:33.530467; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 16:33:35.660344; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:33:37.790129; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:33:39.920036; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:33:42.049906; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:33:44.179768; +0.2499696E+01; +2.499738E+0; -4.19999999997e-05
2015-12-07 16:33:46.309755; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:33:48.439670; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:33:50.569638; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:33:52.699450; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:33:54.829353; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:33:56.959238; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:33:59.089163; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:34:01.218961; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 16:34:03.348882; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:34:05.478769; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:34:07.608699; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:34:09.738531; +0.2499704E+01; +2.499736E+0; -3.2e-05
2015-12-07 16:34:11.868512; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:34:13.998258; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:34:16.128217; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:34:18.258124; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:34:20.388041; +0.2499703E+01; +2.499734E+0; -3.10000000003e-05
2015-12-07 16:34:22.518002; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:34:24.647845; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:34:26.777752; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:34:28.907631; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:34:31.037561; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:34:33.167291; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:34:35.297216; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:34:37.427064; +0.2499699E+01; +2.499738E+0; -3.89999999997e-05
2015-12-07 16:34:39.557086; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:34:41.686920; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:34:43.816729; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:34:45.946788; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:34:48.076616; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:34:50.206526; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:34:52.336451; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:34:54.466241; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:34:56.596162; +0.2499705E+01; +2.499737E+0; -3.2e-05
2015-12-07 16:34:58.726022; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 16:35:00.855947; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:35:02.985814; +0.2499704E+01; +2.499734E+0; -3.00000000002e-05
2015-12-07 16:35:05.115833; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:35:07.245672; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:35:09.375575; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:35:11.505606; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:35:13.635449; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:35:15.765350; +0.2499705E+01; +2.499739E+0; -3.39999999999e-05
2015-12-07 16:35:17.895149; +0.2499699E+01; +2.499738E+0; -3.89999999997e-05
2015-12-07 16:35:20.025133; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:35:22.155058; +0.2499702E+01; +2.499740E+0; -3.8e-05
2015-12-07 16:35:24.284892; +0.2499705E+01; +2.499737E+0; -3.2e-05
2015-12-07 16:35:26.414742; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:35:28.544656; +0.2499705E+01; +2.499736E+0; -3.09999999999e-05
2015-12-07 16:35:30.674430; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:35:32.804545; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:35:34.934301; +0.2499705E+01; +2.499734E+0; -2.90000000001e-05
2015-12-07 16:35:37.064216; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:35:39.194054; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:35:41.323940; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:35:43.453893; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:35:45.583743; +0.2499703E+01; +2.499741E+0; -3.80000000004e-05
2015-12-07 16:35:47.713723; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:35:49.843527; +0.2499702E+01; +2.499740E+0; -3.8e-05
2015-12-07 16:35:51.973537; +0.2499704E+01; +2.499734E+0; -3.00000000002e-05
2015-12-07 16:35:54.103358; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:35:56.233311; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:35:58.363183; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:36:00.493189; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:36:02.623062; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:36:04.752847; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:36:06.882819; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:36:09.012546; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:36:11.142481; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:36:13.272423; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:36:15.402366; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:36:17.532270; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:36:19.662086; +0.2499696E+01; +2.499735E+0; -3.89999999997e-05
2015-12-07 16:36:21.792031; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:36:23.921934; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:36:26.051815; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:36:28.181747; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:36:30.311520; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:36:32.441401; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:36:34.571304; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:36:36.701292; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:36:38.831214; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:36:40.960943; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:36:43.090951; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:36:45.220862; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:36:47.350749; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:36:49.480688; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:36:51.610582; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:36:53.740502; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:36:55.870422; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 16:36:58.000242; +0.2499700E+01; +2.499741E+0; -4.10000000004e-05
2015-12-07 16:37:00.130129; +0.2499703E+01; +2.499734E+0; -3.10000000003e-05
2015-12-07 16:37:02.259977; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:37:04.389931; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:37:06.519814; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:37:08.649811; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:37:10.779586; +0.2499700E+01; +2.499740E+0; -4.00000000003e-05
2015-12-07 16:37:12.909547; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:37:15.039487; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:37:17.169326; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:37:19.299036; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:37:21.428970; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:37:23.558943; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:37:25.688672; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:37:27.818681; +0.2499699E+01; +2.499740E+0; -4.1e-05
2015-12-07 16:37:29.948563; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:37:32.078387; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:37:34.208305; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:37:36.338131; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:37:38.468080; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:37:40.597999; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:37:42.727933; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:37:44.857814; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:37:46.987716; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:37:49.117456; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:37:51.247465; +0.2499704E+01; +2.499742E+0; -3.8e-05
2015-12-07 16:37:53.377379; +0.2499704E+01; +2.499735E+0; -3.09999999999e-05
2015-12-07 16:37:55.507282; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:37:57.637111; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:37:59.766989; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:38:01.896944; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:38:04.026735; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:38:06.156691; +0.2499702E+01; +2.499741E+0; -3.90000000001e-05
2015-12-07 16:38:08.286570; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:38:10.416558; +0.2499700E+01; +2.499740E+0; -4.00000000003e-05
2015-12-07 16:38:12.547087; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:38:14.676905; +0.2499700E+01; +2.499741E+0; -4.10000000004e-05
2015-12-07 16:38:16.806775; +0.2499705E+01; +2.499739E+0; -3.39999999999e-05
2015-12-07 16:38:18.936345; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:38:21.066582; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:38:23.196052; +0.2499700E+01; +2.499739E+0; -3.90000000001e-05
2015-12-07 16:38:25.326567; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:38:27.456122; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:38:31.715527; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:38:33.845808; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:38:35.975393; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:38:38.105752; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:38:40.235450; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:38:42.365123; +0.2499695E+01; +2.499738E+0; -4.29999999998e-05
2015-12-07 16:38:44.495515; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 16:38:46.625110; +0.2499698E+01; +2.499739E+0; -4.1e-05
2015-12-07 16:38:48.754537; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:38:50.884992; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:38:53.014644; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:38:55.144326; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:38:57.274727; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:38:59.404230; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:39:01.534596; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:39:03.664160; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 16:39:05.793731; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:39:07.924250; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:39:10.054039; +0.2499703E+01; +2.499734E+0; -3.10000000003e-05
2015-12-07 16:39:12.183410; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:39:14.313802; +0.2499696E+01; +2.499736E+0; -3.99999999998e-05
2015-12-07 16:39:16.443352; +0.2499703E+01; +2.499731E+0; -2.80000000004e-05
2015-12-07 16:39:18.573902; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:39:20.703651; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:39:22.833142; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:39:24.963511; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:39:27.092873; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:39:29.329625; +0.2499705E+01; +2.499736E+0; -3.09999999999e-05
2015-12-07 16:39:31.459081; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:39:33.589479; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:39:37.848825; +0.2499703E+01; +2.499741E+0; -3.80000000004e-05
2015-12-07 16:39:39.979252; +0.2499703E+01; +2.499740E+0; -3.70000000003e-05
2015-12-07 16:39:42.108863; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:39:44.239097; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:39:46.368788; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:39:48.498378; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:39:50.628861; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:39:52.758412; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:39:54.888109; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:39:57.018437; +0.2499705E+01; +2.499736E+0; -3.09999999999e-05
2015-12-07 16:39:59.148014; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:40:01.278416; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:40:03.407947; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:40:05.537681; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:40:07.668049; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:40:09.797516; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:40:11.927916; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:40:14.057583; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:40:16.187266; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:40:18.316858; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:40:20.447275; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:40:22.576728; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:40:24.707262; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:40:26.836785; +0.2499705E+01; +2.499737E+0; -3.2e-05
2015-12-07 16:40:28.966627; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:40:31.096853; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:40:33.226588; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:40:35.356180; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:40:37.486498; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:40:39.616180; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 16:40:41.745786; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:40:43.876260; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 16:40:46.005739; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:40:48.136154; +0.2499699E+01; +2.499742E+0; -4.29999999998e-05
2015-12-07 16:40:50.265748; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:40:52.395336; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:40:54.525109; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:40:56.655325; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:40:58.785111; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:41:00.915345; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:41:03.044891; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:41:05.174533; +0.2499705E+01; +2.499738E+0; -3.29999999997e-05
2015-12-07 16:41:07.305096; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:41:09.434559; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:41:11.564279; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:41:13.694518; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:41:15.824197; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:41:17.954611; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:41:20.084258; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:41:22.213861; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:41:24.344252; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:41:26.473900; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:41:28.603373; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 16:41:30.733891; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:41:32.863577; +0.2499699E+01; +2.499740E+0; -4.1e-05
2015-12-07 16:41:34.993179; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:41:37.123454; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:41:39.253041; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:41:41.383496; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:41:43.513102; +0.2499705E+01; +2.499734E+0; -2.90000000001e-05
2015-12-07 16:41:45.642673; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:41:47.773127; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:41:49.902649; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:41:52.032200; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:41:54.162638; +0.2499703E+01; +2.499741E+0; -3.80000000004e-05
2015-12-07 16:41:56.292233; +0.2499702E+01; +2.499740E+0; -3.8e-05
2015-12-07 16:41:58.421830; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:42:00.552418; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:42:02.681871; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:42:04.812246; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:42:06.941821; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:42:09.071534; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:42:11.202030; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:42:13.331639; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:42:15.461147; +0.2499702E+01; +2.499741E+0; -3.90000000001e-05
2015-12-07 16:42:17.591568; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:42:19.721188; +0.2499699E+01; +2.499738E+0; -3.89999999997e-05
2015-12-07 16:42:21.850689; +0.2499701E+01; +2.499743E+0; -4.20000000001e-05
2015-12-07 16:42:23.981273; +0.2499703E+01; +2.499742E+0; -3.90000000001e-05
2015-12-07 16:42:26.110767; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:42:28.241245; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:42:30.370644; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:42:32.501079; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:42:34.630598; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:42:36.760310; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:42:38.889949; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:42:41.020335; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:42:43.149858; +0.2499698E+01; +2.499738E+0; -3.99999999998e-05
2015-12-07 16:42:45.280290; +0.2499700E+01; +2.499739E+0; -3.90000000001e-05
2015-12-07 16:42:47.409859; +0.2499698E+01; +2.499740E+0; -4.20000000001e-05
2015-12-07 16:42:49.539573; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:42:51.669885; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:42:53.799431; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:42:55.929100; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:42:58.059450; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 16:43:00.189036; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:43:02.318680; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:43:04.449181; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:43:06.578793; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:43:08.708996; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:43:10.838639; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:43:12.968168; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:43:15.098794; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:43:17.228353; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:43:19.357991; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:43:21.488331; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:43:23.617829; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:43:25.747502; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:43:27.878005; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:43:30.007478; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 16:43:32.137996; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:43:34.267422; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:43:36.397083; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:43:38.527417; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:43:40.657084; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:43:42.786668; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:43:44.917195; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:43:47.046680; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:43:49.177013; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:43:51.306668; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:43:53.436304; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:43:55.566714; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:43:57.696338; +0.2499701E+01; +2.499741E+0; -4.00000000003e-05
2015-12-07 16:43:59.825879; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 16:44:01.956117; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:44:04.085720; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
